Theta in X-Y plane [radians]     Phi from X-Y plane [radians]      Area [m^2]
5.235988e-02 6.038839e-01 5.417016e-01
0.000000e+00 6.056293e-01 5.429512e-01
1.745329e-03 6.056293e-01 5.429864e-01
3.490659e-03 6.056293e-01 5.429908e-01
5.235988e-03 6.056293e-01 5.430059e-01
6.981317e-03 6.056293e-01 5.430127e-01
8.726646e-03 6.056293e-01 5.430188e-01
1.047198e-02 6.056293e-01 5.430248e-01
1.221730e-02 6.056293e-01 5.430317e-01
1.396263e-02 6.056293e-01 5.430341e-01
1.570796e-02 6.056293e-01 5.430361e-01
1.745329e-02 6.056293e-01 5.430364e-01
1.919862e-02 6.056293e-01 5.430320e-01
2.094395e-02 6.056293e-01 5.430296e-01
2.268928e-02 6.056293e-01 5.430245e-01
2.443461e-02 6.056293e-01 5.430180e-01
2.617994e-02 6.056293e-01 5.430094e-01
2.792527e-02 6.056293e-01 5.429988e-01
2.967060e-02 6.056293e-01 5.429868e-01
3.141593e-02 6.056293e-01 5.429730e-01
3.316126e-02 6.056293e-01 5.429593e-01
3.490659e-02 6.056293e-01 5.429411e-01
3.665191e-02 6.056293e-01 5.429234e-01
3.839724e-02 6.056293e-01 5.429029e-01
4.014257e-02 6.056293e-01 5.428813e-01
4.188790e-02 6.056293e-01 5.428583e-01
4.363323e-02 6.056293e-01 5.428327e-01
4.537856e-02 6.056293e-01 5.428062e-01
4.712389e-02 6.056293e-01 5.427775e-01
4.886922e-02 6.056293e-01 5.427482e-01
5.061455e-02 6.056293e-01 5.427159e-01
5.235988e-02 6.056293e-01 5.426836e-01
0.000000e+00 6.073746e-01 5.440487e-01
1.745329e-03 6.073746e-01 5.440836e-01
3.490659e-03 6.073746e-01 5.440880e-01
5.235988e-03 6.073746e-01 5.441028e-01
6.981317e-03 6.073746e-01 5.441099e-01
8.726646e-03 6.073746e-01 5.441159e-01
1.047198e-02 6.073746e-01 5.441217e-01
1.221730e-02 6.073746e-01 5.441286e-01
1.396263e-02 6.073746e-01 5.441306e-01
1.570796e-02 6.073746e-01 5.441327e-01
1.745329e-02 6.073746e-01 5.441328e-01
1.919862e-02 6.073746e-01 5.441285e-01
2.094395e-02 6.073746e-01 5.441261e-01
2.268928e-02 6.073746e-01 5.441207e-01
2.443461e-02 6.073746e-01 5.441141e-01
2.617994e-02 6.073746e-01 5.441054e-01
2.792527e-02 6.073746e-01 5.440949e-01
2.967060e-02 6.073746e-01 5.440825e-01
3.141593e-02 6.073746e-01 5.440688e-01
3.316126e-02 6.073746e-01 5.440551e-01
3.490659e-02 6.073746e-01 5.440367e-01
3.665191e-02 6.073746e-01 5.440188e-01
3.839724e-02 6.073746e-01 5.439982e-01
4.014257e-02 6.073746e-01 5.439764e-01
4.188790e-02 6.073746e-01 5.439531e-01
4.363323e-02 6.073746e-01 5.439281e-01
4.537856e-02 6.073746e-01 5.439007e-01
4.712389e-02 6.073746e-01 5.438722e-01
4.886922e-02 6.073746e-01 5.438427e-01
5.061455e-02 6.073746e-01 5.438101e-01
5.235988e-02 6.073746e-01 5.437773e-01
0.000000e+00 6.091199e-01 5.450307e-01
1.745329e-03 6.091199e-01 5.450659e-01
3.490659e-03 6.091199e-01 5.450706e-01
5.235988e-03 6.091199e-01 5.450850e-01
6.981317e-03 6.091199e-01 5.450921e-01
8.726646e-03 6.091199e-01 5.450978e-01
1.047198e-02 6.091199e-01 5.451037e-01
1.221730e-02 6.091199e-01 5.451108e-01
1.396263e-02 6.091199e-01 5.451130e-01
1.570796e-02 6.091199e-01 5.451148e-01
1.745329e-02 6.091199e-01 5.451147e-01
1.919862e-02 6.091199e-01 5.451105e-01
2.094395e-02 6.091199e-01 5.451078e-01
2.268928e-02 6.091199e-01 5.451027e-01
2.443461e-02 6.091199e-01 5.450960e-01
2.617994e-02 6.091199e-01 5.450865e-01
2.792527e-02 6.091199e-01 5.450764e-01
2.967060e-02 6.091199e-01 5.450639e-01
3.141593e-02 6.091199e-01 5.450503e-01
3.316126e-02 6.091199e-01 5.450367e-01
3.490659e-02 6.091199e-01 5.450177e-01
3.665191e-02 6.091199e-01 5.449999e-01
3.839724e-02 6.091199e-01 5.449793e-01
4.014257e-02 6.091199e-01 5.449582e-01
4.188790e-02 6.091199e-01 5.449342e-01
4.363323e-02 6.091199e-01 5.449089e-01
4.537856e-02 6.091199e-01 5.448812e-01
4.712389e-02 6.091199e-01 5.448526e-01
4.886922e-02 6.091199e-01 5.448234e-01
5.061455e-02 6.091199e-01 5.447907e-01
5.235988e-02 6.091199e-01 5.447576e-01
0.000000e+00 6.108652e-01 5.461264e-01
1.745329e-03 6.108652e-01 5.461616e-01
3.490659e-03 6.108652e-01 5.461663e-01
5.235988e-03 6.108652e-01 5.461803e-01
6.981317e-03 6.108652e-01 5.461877e-01
8.726646e-03 6.108652e-01 5.461932e-01
1.047198e-02 6.108652e-01 5.461990e-01
1.221730e-02 6.108652e-01 5.462061e-01
1.396263e-02 6.108652e-01 5.462082e-01
1.570796e-02 6.108652e-01 5.462093e-01
1.745329e-02 6.108652e-01 5.462098e-01
1.919862e-02 6.108652e-01 5.462056e-01
2.094395e-02 6.108652e-01 5.462026e-01
2.268928e-02 6.108652e-01 5.461975e-01
2.443461e-02 6.108652e-01 5.461906e-01
2.617994e-02 6.108652e-01 5.461809e-01
2.792527e-02 6.108652e-01 5.461707e-01
2.967060e-02 6.108652e-01 5.461586e-01
3.141593e-02 6.108652e-01 5.461451e-01
3.316126e-02 6.108652e-01 5.461309e-01
3.490659e-02 6.108652e-01 5.461119e-01
3.665191e-02 6.108652e-01 5.460935e-01
3.839724e-02 6.108652e-01 5.460729e-01
4.014257e-02 6.108652e-01 5.460513e-01
4.188790e-02 6.108652e-01 5.460276e-01
4.363323e-02 6.108652e-01 5.460024e-01
4.537856e-02 6.108652e-01 5.459747e-01
4.712389e-02 6.108652e-01 5.459456e-01
4.886922e-02 6.108652e-01 5.459163e-01
5.061455e-02 6.108652e-01 5.458832e-01
5.235988e-02 6.108652e-01 5.458499e-01
0.000000e+00 6.126106e-01 5.471068e-01
1.745329e-03 6.126106e-01 5.471422e-01
3.490659e-03 6.126106e-01 5.471471e-01
5.235988e-03 6.126106e-01 5.471606e-01
6.981317e-03 6.126106e-01 5.471682e-01
8.726646e-03 6.126106e-01 5.471737e-01
1.047198e-02 6.126106e-01 5.471791e-01
1.221730e-02 6.126106e-01 5.471865e-01
1.396263e-02 6.126106e-01 5.471886e-01
1.570796e-02 6.126106e-01 5.471894e-01
1.745329e-02 6.126106e-01 5.471899e-01
1.919862e-02 6.126106e-01 5.471856e-01
2.094395e-02 6.126106e-01 5.471827e-01
2.268928e-02 6.126106e-01 5.471775e-01
2.443461e-02 6.126106e-01 5.471699e-01
2.617994e-02 6.126106e-01 5.471607e-01
2.792527e-02 6.126106e-01 5.471507e-01
2.967060e-02 6.126106e-01 5.471381e-01
3.141593e-02 6.126106e-01 5.471244e-01
3.316126e-02 6.126106e-01 5.471103e-01
3.490659e-02 6.126106e-01 5.470903e-01
3.665191e-02 6.126106e-01 5.470723e-01
3.839724e-02 6.126106e-01 5.470523e-01
4.014257e-02 6.126106e-01 5.470300e-01
4.188790e-02 6.126106e-01 5.470067e-01
4.363323e-02 6.126106e-01 5.469813e-01
4.537856e-02 6.126106e-01 5.469527e-01
4.712389e-02 6.126106e-01 5.469219e-01
4.886922e-02 6.126106e-01 5.468937e-01
5.061455e-02 6.126106e-01 5.468616e-01
5.235988e-02 6.126106e-01 5.468293e-01
0.000000e+00 6.143559e-01 5.481978e-01
1.745329e-03 6.143559e-01 5.482333e-01
3.490659e-03 6.143559e-01 5.482392e-01
5.235988e-03 6.143559e-01 5.482532e-01
6.981317e-03 6.143559e-01 5.482619e-01
8.726646e-03 6.143559e-01 5.482683e-01
1.047198e-02 6.143559e-01 5.482749e-01
1.221730e-02 6.143559e-01 5.482835e-01
1.396263e-02 6.143559e-01 5.482842e-01
1.570796e-02 6.143559e-01 5.482837e-01
1.745329e-02 6.143559e-01 5.482834e-01
1.919862e-02 6.143559e-01 5.482791e-01
2.094395e-02 6.143559e-01 5.482766e-01
2.268928e-02 6.143559e-01 5.482718e-01
2.443461e-02 6.143559e-01 5.482645e-01
2.617994e-02 6.143559e-01 5.482543e-01
2.792527e-02 6.143559e-01 5.482441e-01
2.967060e-02 6.143559e-01 5.482313e-01
3.141593e-02 6.143559e-01 5.482175e-01
3.316126e-02 6.143559e-01 5.482033e-01
3.490659e-02 6.143559e-01 5.481846e-01
3.665191e-02 6.143559e-01 5.481657e-01
3.839724e-02 6.143559e-01 5.481450e-01
4.014257e-02 6.143559e-01 5.481229e-01
4.188790e-02 6.143559e-01 5.480987e-01
4.363323e-02 6.143559e-01 5.480733e-01
4.537856e-02 6.143559e-01 5.480459e-01
4.712389e-02 6.143559e-01 5.480166e-01
4.886922e-02 6.143559e-01 5.479865e-01
5.061455e-02 6.143559e-01 5.479532e-01
5.235988e-02 6.143559e-01 5.479199e-01
0.000000e+00 6.161012e-01 5.491810e-01
1.745329e-03 6.161012e-01 5.492163e-01
3.490659e-03 6.161012e-01 5.492211e-01
5.235988e-03 6.161012e-01 5.492328e-01
6.981317e-03 6.161012e-01 5.492410e-01
8.726646e-03 6.161012e-01 5.492464e-01
1.047198e-02 6.161012e-01 5.492520e-01
1.221730e-02 6.161012e-01 5.492599e-01
1.396263e-02 6.161012e-01 5.492619e-01
1.570796e-02 6.161012e-01 5.492618e-01
1.745329e-02 6.161012e-01 5.492619e-01
1.919862e-02 6.161012e-01 5.492577e-01
2.094395e-02 6.161012e-01 5.492545e-01
2.268928e-02 6.161012e-01 5.492500e-01
2.443461e-02 6.161012e-01 5.492419e-01
2.617994e-02 6.161012e-01 5.492321e-01
2.792527e-02 6.161012e-01 5.492221e-01
2.967060e-02 6.161012e-01 5.492094e-01
3.141593e-02 6.161012e-01 5.491955e-01
3.316126e-02 6.161012e-01 5.491808e-01
3.490659e-02 6.161012e-01 5.491619e-01
3.665191e-02 6.161012e-01 5.491433e-01
3.839724e-02 6.161012e-01 5.491222e-01
4.014257e-02 6.161012e-01 5.491007e-01
4.188790e-02 6.161012e-01 5.490759e-01
4.363323e-02 6.161012e-01 5.490508e-01
4.537856e-02 6.161012e-01 5.490231e-01
4.712389e-02 6.161012e-01 5.489937e-01
4.886922e-02 6.161012e-01 5.489636e-01
5.061455e-02 6.161012e-01 5.489302e-01
5.235988e-02 6.161012e-01 5.488965e-01
0.000000e+00 6.178466e-01 5.501586e-01
1.745329e-03 6.178466e-01 5.501939e-01
3.490659e-03 6.178466e-01 5.501986e-01
5.235988e-03 6.178466e-01 5.502113e-01
6.981317e-03 6.178466e-01 5.502201e-01
8.726646e-03 6.178466e-01 5.502241e-01
1.047198e-02 6.178466e-01 5.502296e-01
1.221730e-02 6.178466e-01 5.502374e-01
1.396263e-02 6.178466e-01 5.502394e-01
1.570796e-02 6.178466e-01 5.502392e-01
1.745329e-02 6.178466e-01 5.502393e-01
1.919862e-02 6.178466e-01 5.502352e-01
2.094395e-02 6.178466e-01 5.502322e-01
2.268928e-02 6.178466e-01 5.502271e-01
2.443461e-02 6.178466e-01 5.502189e-01
2.617994e-02 6.178466e-01 5.502091e-01
2.792527e-02 6.178466e-01 5.501991e-01
2.967060e-02 6.178466e-01 5.501866e-01
3.141593e-02 6.178466e-01 5.501727e-01
3.316126e-02 6.178466e-01 5.501575e-01
3.490659e-02 6.178466e-01 5.501386e-01
3.665191e-02 6.178466e-01 5.501198e-01
3.839724e-02 6.178466e-01 5.500989e-01
4.014257e-02 6.178466e-01 5.500774e-01
4.188790e-02 6.178466e-01 5.500522e-01
4.363323e-02 6.178466e-01 5.500268e-01
4.537856e-02 6.178466e-01 5.499992e-01
4.712389e-02 6.178466e-01 5.499698e-01
4.886922e-02 6.178466e-01 5.499397e-01
5.061455e-02 6.178466e-01 5.499065e-01
5.235988e-02 6.178466e-01 5.498724e-01
0.000000e+00 6.195919e-01 5.512503e-01
1.745329e-03 6.195919e-01 5.512858e-01
3.490659e-03 6.195919e-01 5.512906e-01
5.235988e-03 6.195919e-01 5.513027e-01
6.981317e-03 6.195919e-01 5.513109e-01
8.726646e-03 6.195919e-01 5.513158e-01
1.047198e-02 6.195919e-01 5.513215e-01
1.221730e-02 6.195919e-01 5.513266e-01
1.396263e-02 6.195919e-01 5.513308e-01
1.570796e-02 6.195919e-01 5.513304e-01
1.745329e-02 6.195919e-01 5.513303e-01
1.919862e-02 6.195919e-01 5.513263e-01
2.094395e-02 6.195919e-01 5.513234e-01
2.268928e-02 6.195919e-01 5.513180e-01
2.443461e-02 6.195919e-01 5.513097e-01
2.617994e-02 6.195919e-01 5.512999e-01
2.792527e-02 6.195919e-01 5.512898e-01
2.967060e-02 6.195919e-01 5.512773e-01
3.141593e-02 6.195919e-01 5.512630e-01
3.316126e-02 6.195919e-01 5.512475e-01
3.490659e-02 6.195919e-01 5.512288e-01
3.665191e-02 6.195919e-01 5.512100e-01
3.839724e-02 6.195919e-01 5.511892e-01
4.014257e-02 6.195919e-01 5.511672e-01
4.188790e-02 6.195919e-01 5.511420e-01
4.363323e-02 6.195919e-01 5.511163e-01
4.537856e-02 6.195919e-01 5.510886e-01
4.712389e-02 6.195919e-01 5.510594e-01
4.886922e-02 6.195919e-01 5.510287e-01
5.061455e-02 6.195919e-01 5.509953e-01
5.235988e-02 6.195919e-01 5.509615e-01
0.000000e+00 6.213372e-01 5.522264e-01
1.745329e-03 6.213372e-01 5.522619e-01
3.490659e-03 6.213372e-01 5.522669e-01
5.235988e-03 6.213372e-01 5.522786e-01
6.981317e-03 6.213372e-01 5.522870e-01
8.726646e-03 6.213372e-01 5.522917e-01
1.047198e-02 6.213372e-01 5.522971e-01
1.221730e-02 6.213372e-01 5.523055e-01
1.396263e-02 6.213372e-01 5.523066e-01
1.570796e-02 6.213372e-01 5.523074e-01
1.745329e-02 6.213372e-01 5.523059e-01
1.919862e-02 6.213372e-01 5.523022e-01
2.094395e-02 6.213372e-01 5.522989e-01
2.268928e-02 6.213372e-01 5.522937e-01
2.443461e-02 6.213372e-01 5.522852e-01
2.617994e-02 6.213372e-01 5.522752e-01
2.792527e-02 6.213372e-01 5.522653e-01
2.967060e-02 6.213372e-01 5.522525e-01
3.141593e-02 6.213372e-01 5.522382e-01
3.316126e-02 6.213372e-01 5.522228e-01
3.490659e-02 6.213372e-01 5.522041e-01
3.665191e-02 6.213372e-01 5.521851e-01
3.839724e-02 6.213372e-01 5.521643e-01
4.014257e-02 6.213372e-01 5.521420e-01
4.188790e-02 6.213372e-01 5.521166e-01
4.363323e-02 6.213372e-01 5.520910e-01
4.537856e-02 6.213372e-01 5.520635e-01
4.712389e-02 6.213372e-01 5.520344e-01
4.886922e-02 6.213372e-01 5.520030e-01
5.061455e-02 6.213372e-01 5.519697e-01
5.235988e-02 6.213372e-01 5.519356e-01
0.000000e+00 6.230825e-01 5.533168e-01
1.745329e-03 6.230825e-01 5.533522e-01
3.490659e-03 6.230825e-01 5.533573e-01
5.235988e-03 6.230825e-01 5.533686e-01
6.981317e-03 6.230825e-01 5.533772e-01
8.726646e-03 6.230825e-01 5.533818e-01
1.047198e-02 6.230825e-01 5.533872e-01
1.221730e-02 6.230825e-01 5.533950e-01
1.396263e-02 6.230825e-01 5.533964e-01
1.570796e-02 6.230825e-01 5.533959e-01
1.745329e-02 6.230825e-01 5.533961e-01
1.919862e-02 6.230825e-01 5.533942e-01
2.094395e-02 6.230825e-01 5.533884e-01
2.268928e-02 6.230825e-01 5.533833e-01
2.443461e-02 6.230825e-01 5.533743e-01
2.617994e-02 6.230825e-01 5.533642e-01
2.792527e-02 6.230825e-01 5.533543e-01
2.967060e-02 6.230825e-01 5.533418e-01
3.141593e-02 6.230825e-01 5.533268e-01
3.316126e-02 6.230825e-01 5.533114e-01
3.490659e-02 6.230825e-01 5.532930e-01
3.665191e-02 6.230825e-01 5.532738e-01
3.839724e-02 6.230825e-01 5.532529e-01
4.014257e-02 6.230825e-01 5.532303e-01
4.188790e-02 6.230825e-01 5.532048e-01
4.363323e-02 6.230825e-01 5.531786e-01
4.537856e-02 6.230825e-01 5.531515e-01
4.712389e-02 6.230825e-01 5.531220e-01
4.886922e-02 6.230825e-01 5.530905e-01
5.061455e-02 6.230825e-01 5.530574e-01
5.235988e-02 6.230825e-01 5.530231e-01
0.000000e+00 6.248279e-01 5.542911e-01
1.745329e-03 6.248279e-01 5.543266e-01
3.490659e-03 6.248279e-01 5.543318e-01
5.235988e-03 6.248279e-01 5.543426e-01
6.981317e-03 6.248279e-01 5.543514e-01
8.726646e-03 6.248279e-01 5.543559e-01
1.047198e-02 6.248279e-01 5.543614e-01
1.221730e-02 6.248279e-01 5.543691e-01
1.396263e-02 6.248279e-01 5.543701e-01
1.570796e-02 6.248279e-01 5.543698e-01
1.745329e-02 6.248279e-01 5.543698e-01
1.919862e-02 6.248279e-01 5.543664e-01
2.094395e-02 6.248279e-01 5.543626e-01
2.268928e-02 6.248279e-01 5.543566e-01
2.443461e-02 6.248279e-01 5.543474e-01
2.617994e-02 6.248279e-01 5.543378e-01
2.792527e-02 6.248279e-01 5.543280e-01
2.967060e-02 6.248279e-01 5.543156e-01
3.141593e-02 6.248279e-01 5.543004e-01
3.316126e-02 6.248279e-01 5.542843e-01
3.490659e-02 6.248279e-01 5.542664e-01
3.665191e-02 6.248279e-01 5.542471e-01
3.839724e-02 6.248279e-01 5.542261e-01
4.014257e-02 6.248279e-01 5.542034e-01
4.188790e-02 6.248279e-01 5.541775e-01
4.363323e-02 6.248279e-01 5.541521e-01
4.537856e-02 6.248279e-01 5.541245e-01
4.712389e-02 6.248279e-01 5.540945e-01
4.886922e-02 6.248279e-01 5.540630e-01
5.061455e-02 6.248279e-01 5.540299e-01
5.235988e-02 6.248279e-01 5.539953e-01
0.000000e+00 6.265732e-01 5.553799e-01
1.745329e-03 6.265732e-01 5.554155e-01
3.490659e-03 6.265732e-01 5.554206e-01
5.235988e-03 6.265732e-01 5.554313e-01
6.981317e-03 6.265732e-01 5.554398e-01
8.726646e-03 6.265732e-01 5.554446e-01
1.047198e-02 6.265732e-01 5.554497e-01
1.221730e-02 6.265732e-01 5.554577e-01
1.396263e-02 6.265732e-01 5.554584e-01
1.570796e-02 6.265732e-01 5.554581e-01
1.745329e-02 6.265732e-01 5.554576e-01
1.919862e-02 6.265732e-01 5.554544e-01
2.094395e-02 6.265732e-01 5.554505e-01
2.268928e-02 6.265732e-01 5.554445e-01
2.443461e-02 6.265732e-01 5.554362e-01
2.617994e-02 6.265732e-01 5.554267e-01
2.792527e-02 6.265732e-01 5.554132e-01
2.967060e-02 6.265732e-01 5.554033e-01
3.141593e-02 6.265732e-01 5.553878e-01
3.316126e-02 6.265732e-01 5.553712e-01
3.490659e-02 6.265732e-01 5.553537e-01
3.665191e-02 6.265732e-01 5.553344e-01
3.839724e-02 6.265732e-01 5.553128e-01
4.014257e-02 6.265732e-01 5.552901e-01
4.188790e-02 6.265732e-01 5.552643e-01
4.363323e-02 6.265732e-01 5.552386e-01
4.537856e-02 6.265732e-01 5.552107e-01
4.712389e-02 6.265732e-01 5.551803e-01
4.886922e-02 6.265732e-01 5.551489e-01
5.061455e-02 6.265732e-01 5.551158e-01
5.235988e-02 6.265732e-01 5.550810e-01
0.000000e+00 6.283185e-01 5.563525e-01
1.745329e-03 6.283185e-01 5.563880e-01
3.490659e-03 6.283185e-01 5.563934e-01
5.235988e-03 6.283185e-01 5.564035e-01
6.981317e-03 6.283185e-01 5.564121e-01
8.726646e-03 6.283185e-01 5.564170e-01
1.047198e-02 6.283185e-01 5.564224e-01
1.221730e-02 6.283185e-01 5.564300e-01
1.396263e-02 6.283185e-01 5.564310e-01
1.570796e-02 6.283185e-01 5.564303e-01
1.745329e-02 6.283185e-01 5.564298e-01
1.919862e-02 6.283185e-01 5.564265e-01
2.094395e-02 6.283185e-01 5.564227e-01
2.268928e-02 6.283185e-01 5.564162e-01
2.443461e-02 6.283185e-01 5.564082e-01
2.617994e-02 6.283185e-01 5.563978e-01
2.792527e-02 6.283185e-01 5.563875e-01
2.967060e-02 6.283185e-01 5.563749e-01
3.141593e-02 6.283185e-01 5.563588e-01
3.316126e-02 6.283185e-01 5.563430e-01
3.490659e-02 6.283185e-01 5.563251e-01
3.665191e-02 6.283185e-01 5.563060e-01
3.839724e-02 6.283185e-01 5.562843e-01
4.014257e-02 6.283185e-01 5.562615e-01
4.188790e-02 6.283185e-01 5.562354e-01
4.363323e-02 6.283185e-01 5.562097e-01
4.537856e-02 6.283185e-01 5.561819e-01
4.712389e-02 6.283185e-01 5.561511e-01
4.886922e-02 6.283185e-01 5.561194e-01
5.061455e-02 6.283185e-01 5.560863e-01
5.235988e-02 6.283185e-01 5.560516e-01
0.000000e+00 6.300639e-01 5.574397e-01
1.745329e-03 6.300639e-01 5.574752e-01
3.490659e-03 6.300639e-01 5.574807e-01
5.235988e-03 6.300639e-01 5.574904e-01
6.981317e-03 6.300639e-01 5.574991e-01
8.726646e-03 6.300639e-01 5.575040e-01
1.047198e-02 6.300639e-01 5.575089e-01
1.221730e-02 6.300639e-01 5.575166e-01
1.396263e-02 6.300639e-01 5.575173e-01
1.570796e-02 6.300639e-01 5.575169e-01
1.745329e-02 6.300639e-01 5.575164e-01
1.919862e-02 6.300639e-01 5.575132e-01
2.094395e-02 6.300639e-01 5.575093e-01
2.268928e-02 6.300639e-01 5.575025e-01
2.443461e-02 6.300639e-01 5.574944e-01
2.617994e-02 6.300639e-01 5.574836e-01
2.792527e-02 6.300639e-01 5.574737e-01
2.967060e-02 6.300639e-01 5.574611e-01
3.141593e-02 6.300639e-01 5.574450e-01
3.316126e-02 6.300639e-01 5.574289e-01
3.490659e-02 6.300639e-01 5.574118e-01
3.665191e-02 6.300639e-01 5.573921e-01
3.839724e-02 6.300639e-01 5.573696e-01
4.014257e-02 6.300639e-01 5.573466e-01
4.188790e-02 6.300639e-01 5.573202e-01
4.363323e-02 6.300639e-01 5.572942e-01
4.537856e-02 6.300639e-01 5.572664e-01
4.712389e-02 6.300639e-01 5.572357e-01
4.886922e-02 6.300639e-01 5.572038e-01
5.061455e-02 6.300639e-01 5.571706e-01
5.235988e-02 6.300639e-01 5.571356e-01
0.000000e+00 6.318092e-01 5.584105e-01
1.745329e-03 6.318092e-01 5.584460e-01
3.490659e-03 6.318092e-01 5.584516e-01
5.235988e-03 6.318092e-01 5.584609e-01
6.981317e-03 6.318092e-01 5.584695e-01
8.726646e-03 6.318092e-01 5.584742e-01
1.047198e-02 6.318092e-01 5.584795e-01
1.221730e-02 6.318092e-01 5.584874e-01
1.396263e-02 6.318092e-01 5.584878e-01
1.570796e-02 6.318092e-01 5.584871e-01
1.745329e-02 6.318092e-01 5.584864e-01
1.919862e-02 6.318092e-01 5.584837e-01
2.094395e-02 6.318092e-01 5.584796e-01
2.268928e-02 6.318092e-01 5.584727e-01
2.443461e-02 6.318092e-01 5.584647e-01
2.617994e-02 6.318092e-01 5.584537e-01
2.792527e-02 6.318092e-01 5.584436e-01
2.967060e-02 6.318092e-01 5.584309e-01
3.141593e-02 6.318092e-01 5.584150e-01
3.316126e-02 6.318092e-01 5.583983e-01
3.490659e-02 6.318092e-01 5.583805e-01
3.665191e-02 6.318092e-01 5.583608e-01
3.839724e-02 6.318092e-01 5.583378e-01
4.014257e-02 6.318092e-01 5.583182e-01
4.188790e-02 6.318092e-01 5.582898e-01
4.363323e-02 6.318092e-01 5.582632e-01
4.537856e-02 6.318092e-01 5.582352e-01
4.712389e-02 6.318092e-01 5.582047e-01
4.886922e-02 6.318092e-01 5.581724e-01
5.061455e-02 6.318092e-01 5.581393e-01
5.235988e-02 6.318092e-01 5.581044e-01
0.000000e+00 6.335545e-01 5.593803e-01
1.745329e-03 6.335545e-01 5.594158e-01
3.490659e-03 6.335545e-01 5.594214e-01
5.235988e-03 6.335545e-01 5.594303e-01
6.981317e-03 6.335545e-01 5.594391e-01
8.726646e-03 6.335545e-01 5.594442e-01
1.047198e-02 6.335545e-01 5.594490e-01
1.221730e-02 6.335545e-01 5.594568e-01
1.396263e-02 6.335545e-01 5.594568e-01
1.570796e-02 6.335545e-01 5.594565e-01
1.745329e-02 6.335545e-01 5.594558e-01
1.919862e-02 6.335545e-01 5.594530e-01
2.094395e-02 6.335545e-01 5.594490e-01
2.268928e-02 6.335545e-01 5.594417e-01
2.443461e-02 6.335545e-01 5.594335e-01
2.617994e-02 6.335545e-01 5.594228e-01
2.792527e-02 6.335545e-01 5.594126e-01
2.967060e-02 6.335545e-01 5.593996e-01
3.141593e-02 6.335545e-01 5.593836e-01
3.316126e-02 6.335545e-01 5.593670e-01
3.490659e-02 6.335545e-01 5.593492e-01
3.665191e-02 6.335545e-01 5.593293e-01
3.839724e-02 6.335545e-01 5.593068e-01
4.014257e-02 6.335545e-01 5.592838e-01
4.188790e-02 6.335545e-01 5.592578e-01
4.363323e-02 6.335545e-01 5.592348e-01
4.537856e-02 6.335545e-01 5.592020e-01
4.712389e-02 6.335545e-01 5.591724e-01
4.886922e-02 6.335545e-01 5.591403e-01
5.061455e-02 6.335545e-01 5.591077e-01
5.235988e-02 6.335545e-01 5.590718e-01
0.000000e+00 6.352998e-01 5.604649e-01
1.745329e-03 6.352998e-01 5.605009e-01
3.490659e-03 6.352998e-01 5.605062e-01
5.235988e-03 6.352998e-01 5.605148e-01
6.981317e-03 6.352998e-01 5.605236e-01
8.726646e-03 6.352998e-01 5.605288e-01
1.047198e-02 6.352998e-01 5.605331e-01
1.221730e-02 6.352998e-01 5.605413e-01
1.396263e-02 6.352998e-01 5.605409e-01
1.570796e-02 6.352998e-01 5.605406e-01
1.745329e-02 6.352998e-01 5.605397e-01
1.919862e-02 6.352998e-01 5.605370e-01
2.094395e-02 6.352998e-01 5.605325e-01
2.268928e-02 6.352998e-01 5.605254e-01
2.443461e-02 6.352998e-01 5.605174e-01
2.617994e-02 6.352998e-01 5.605063e-01
2.792527e-02 6.352998e-01 5.604960e-01
2.967060e-02 6.352998e-01 5.604827e-01
3.141593e-02 6.352998e-01 5.604669e-01
3.316126e-02 6.352998e-01 5.604500e-01
3.490659e-02 6.352998e-01 5.604325e-01
3.665191e-02 6.352998e-01 5.604130e-01
3.839724e-02 6.352998e-01 5.603894e-01
4.014257e-02 6.352998e-01 5.603667e-01
4.188790e-02 6.352998e-01 5.603407e-01
4.363323e-02 6.352998e-01 5.603141e-01
4.537856e-02 6.352998e-01 5.602852e-01
4.712389e-02 6.352998e-01 5.602565e-01
4.886922e-02 6.352998e-01 5.602221e-01
5.061455e-02 6.352998e-01 5.601893e-01
5.235988e-02 6.352998e-01 5.601536e-01
0.000000e+00 6.370452e-01 5.614328e-01
1.745329e-03 6.370452e-01 5.614685e-01
3.490659e-03 6.370452e-01 5.614743e-01
5.235988e-03 6.370452e-01 5.614824e-01
6.981317e-03 6.370452e-01 5.614912e-01
8.726646e-03 6.370452e-01 5.614964e-01
1.047198e-02 6.370452e-01 5.615011e-01
1.221730e-02 6.370452e-01 5.615090e-01
1.396263e-02 6.370452e-01 5.615085e-01
1.570796e-02 6.370452e-01 5.615079e-01
1.745329e-02 6.370452e-01 5.615069e-01
1.919862e-02 6.370452e-01 5.615052e-01
2.094395e-02 6.370452e-01 5.615000e-01
2.268928e-02 6.370452e-01 5.614927e-01
2.443461e-02 6.370452e-01 5.614848e-01
2.617994e-02 6.370452e-01 5.614737e-01
2.792527e-02 6.370452e-01 5.614633e-01
2.967060e-02 6.370452e-01 5.614497e-01
3.141593e-02 6.370452e-01 5.614336e-01
3.316126e-02 6.370452e-01 5.614169e-01
3.490659e-02 6.370452e-01 5.613992e-01
3.665191e-02 6.370452e-01 5.613785e-01
