#CHAMP RSM parameters

#beta[6][7]
-1.0015000000e+00 -8.6919000000e-02 -3.4368000000e-01  7.7748000000e-01 -1.0421000000e+00  7.6530000000e-01 
 5.3165000000e-03 -4.9565000000e-01 -1.3272000000e+00  8.0146000000e-01 -1.9116000000e-01 -6.9943000000e-01 
 9.4792000000e-02 -1.1613000000e+00 -5.7810000000e-01  4.5971000000e-01  1.1023000000e+00 -1.6198000000e+00 
 8.9149000000e-01 -5.1650000000e-01 -8.6248000000e-01  1.0595000000e+00 -2.8492000000e-01  1.3485000000e+00 
 2.7855000000e-01 -1.3851000000e+00 -7.1711000000e-01 -6.4675000000e-01 -5.1593000000e-01  4.6501000000e-01 
 3.9529000000e-01 -1.4846000000e+00 -1.4841000000e-01 -1.2734000000e+00 -1.0392000000e+00 -8.0613000000e-01 
-1.2965000000e+00 -6.4311000000e-01 -2.0951000000e-01  5.5599000000e-01  9.8576000000e-02 -1.3062000000e+00 
-1.1276000000e+00  3.0133000000e-01  2.9773000000e-01  3.1853000000e-01 -1.3623000000e+00  8.0854000000e-01 
 6.5463000000e-01  2.2041000000e-01  2.5777000000e-01 -3.7742000000e-01 -3.2274000000e-01  1.4319000000e+00 
-1.0212000000e+00  1.8349000000e-01 -6.9445000000e-01  1.3342000000e-01 -5.5685000000e-01 -5.0575000000e-01 
-2.1083000000e-01  1.8465000000e+00  6.9602000000e-01 -1.1894000000e+00 -2.0975000000e-01  9.6158000000e-03 
-4.8096000000e-01  1.4342000000e+00 -5.4782000000e-01 -1.0721000000e+00 -1.3112000000e+00 -4.6660000000e-02 
 1.3815000000e+00  1.3522000000e+00 -3.6942000000e-01  8.1332000000e-01 -9.9201000000e-01  6.4449000000e-01 
 3.9027000000e-01 -4.8054000000e-01  1.6981000000e+00  1.5696000000e+00  2.0862000000e+00  9.2980000000e-01 
-4.7034000000e-01  1.0117000000e-01 -1.6956000000e+00 -1.1357000000e+00 -2.1266000000e+00  2.5383000000e-02 
-9.3046000000e-01 -9.6364000000e-01  5.9940000000e-01 -6.8587000000e-01  3.7489000000e-01  1.5917000000e+00 
 2.2999000000e-01  2.1062000000e+00 -1.1215000000e+00  1.5954000000e+00 -5.6652000000e-02 -8.5954000000e-01 
 2.7150000000e+00 -3.2475000000e-01  1.3348000000e+00 -8.4297000000e-01 -3.8811000000e-01 -1.0601000000e+00 
 6.1585000000e-01  2.5738000000e+00 -1.2056000000e+00 -4.0303000000e-01 -9.8443000000e-01  1.0490000000e+00 
 1.0772000000e+00 -5.3992000000e-01 -7.8010000000e-01 -4.6734000000e-02  3.0220000000e+00 -1.0638000000e+00 
-1.1656000000e+00 -5.9711000000e-01 -2.2600000000e-01 -2.2380000000e-01  3.2583000000e-01  3.1876000000e+00 
 1.6591000000e+00 -1.0596000000e+00  4.3485000000e-01 -1.0571000000e+00 -1.4937000000e+00  1.8131000000e+00 
-2.6633000000e-01 -8.5999000000e-01  2.0146000000e+00 -7.2100000000e-01  1.9606000000e-02 -8.1040000000e-01 
-1.1597000000e+00  1.1257000000e+00  1.1801000000e+00 -1.0833000000e+00  1.8524000000e+00 -1.7300000000e+00 
 3.0280000000e-01 -5.8597000000e-01  5.0990000000e-01 -1.1380000000e+00 -1.4721000000e-01  6.3645000000e-01 
 4.3008000000e-01  5.4676000000e-01 -8.7632000000e-01 -6.5620000000e-01 -1.2812000000e+00 -2.3837000000e-02 
 2.8424000000e+00 -1.3014000000e+00 -1.0083000000e+00 -1.2509000000e+00 -1.1920000000e+00  1.4778000000e+00 
 1.7688000000e-01  2.0174000000e+00  4.6271000000e-02  1.3830000000e+00 -1.6325000000e+00 -8.4344000000e-01 
-3.6516000000e-01  4.4024000000e-01  1.5751000000e+00 -5.1176000000e-02 -1.2119000000e+00 -1.2993000000e+00 
-1.5037000000e+00  1.9379000000e-01 -7.3434000000e-01  2.6574000000e-01 -7.0877000000e-01  1.2188000000e+00 
-1.7676000000e-01  5.2451000000e-02  6.1473000000e-01  9.1516000000e-01 -5.5308000000e-01 -9.6843000000e-01 
 5.6090000000e-01  1.7086000000e+00 -1.1403000000e+00  1.8981000000e+00  9.1405000000e-01  1.9497000000e-02 
 2.3074000000e+00 -5.1877000000e-02  6.8556000000e-01  4.6193000000e-01 -9.8687000000e-01 -4.7200000000e-01 
-7.5558000000e-01  7.2977000000e-01 -1.3736000000e+00  2.4625000000e+00  1.0569000000e+00 -9.3149000000e-01 
-5.5808000000e-01  1.4318000000e+00  1.1569000000e-01 -1.1001000000e+00  1.5742000000e+00  2.7346000000e-02 
 1.0638000000e+00  1.1960000000e+00  1.2940000000e+00 -9.3734000000e-01 -1.5786000000e-01  3.8812000000e-01 
 1.6240000000e+00 -7.6814000000e-01 -6.5547000000e-01  9.8239000000e-01  2.8224000000e+00  1.9134000000e+00 
-4.5574000000e-01 -1.4958000000e+00  2.2923000000e-01 -5.3338000000e-01  3.7066000000e-01  1.1217000000e+00 
-1.4063000000e+00 -8.9023000000e-01 -8.7055000000e-01 -4.9424000000e-01 -3.9466000000e-01  7.5965000000e-01 
-8.6696000000e-01 -4.6400000000e-01  1.4377000000e+00 -1.4169000000e+00 -1.0048000000e+00  8.3778000000e-01 
-1.5887000000e-01  1.6545000000e-01 -5.4661000000e-01 -7.9358000000e-01 -1.2261000000e+00  5.9344000000e-01 
-1.1186000000e+00  6.3441000000e-01  1.5772000000e+00 -1.2885000000e+00 -7.3432000000e-01  6.6926000000e-01 
 3.4215000000e+00 -9.4152000000e-01 -1.1019000000e+00  1.1924000000e+00  3.8866000000e-01 -9.7038000000e-01 
-9.9574000000e-01  1.2827000000e+00  2.8429000000e+00  1.0813000000e+00  1.5124000000e-01 -7.2362000000e-01 
-1.2436000000e+00 -1.6815000000e-01  2.4231000000e+00 -1.4786000000e+00 -7.0672000000e-01 -6.1611000000e-01 
 1.2136000000e+00  7.1817000000e-01 -5.1001000000e-01 -1.6530000000e-01  2.6851000000e-01 -1.5301000000e+00 
-1.3740000000e+00 -3.1501000000e-01 -6.4026000000e-01 -1.5246000000e+00 -1.1172000000e+00  4.3536000000e-01 
 2.3380000000e-01  7.2475000000e-01 -7.9701000000e-02 -9.6240000000e-01  9.1971000000e-02  4.3148000000e-01 
-1.1373000000e+00 -7.1088000000e-02 -9.4917000000e-01 -1.3481000000e+00 -5.3198000000e-02  8.6406000000e-01 
 4.7366000000e-01  8.0773000000e-01 -9.2751000000e-02 -1.4449000000e+00 -2.1879000000e-01 -6.4419000000e-01 
-8.4606000000e-01 -1.2503000000e+00  8.1530000000e-03 -1.0047000000e-01 -1.6742000000e+00 -4.0422000000e-01 
 9.1391000000e-02 -7.5648000000e-01 -8.3841000000e-01 -8.4986000000e-01 -5.4535000000e-01 -4.1611000000e-01 
-9.5591000000e-01  1.9687000000e-01  6.3805000000e-01  1.7710000000e+00  9.1158000000e-01 -4.0624000000e-01 
 5.6803000000e-01 -2.2575000000e-01  6.3636000000e-01  3.2367000000e-01  5.5109000000e-01 -8.4256000000e-01 
-1.2964000000e+00  2.5473000000e-01 -1.1739000000e+00 -1.2229000000e+00 -4.6736000000e-01 -6.2324000000e-01 
-1.3689000000e-01  1.4963000000e+00 -4.2521000000e-02  9.7973000000e-01  8.4251000000e-01 -4.7349000000e-01 
-2.1541000000e-01  1.6298000000e+00  1.4486000000e-01 -6.4118000000e-01  2.5798000000e-01  4.2127000000e-02 
-4.7681000000e-01 -5.7720000000e-01 -2.9527000000e-01 -6.8414000000e-02  5.7901000000e-01 -5.2837000000e-01 
-9.9128000000e-01 -1.2617000000e-01  8.3825000000e-01  1.4144000000e+00  1.4305000000e-02 -8.1857000000e-01 
-5.7431000000e-01  3.6887000000e-01  1.2260000000e-01 -8.6740000000e-01 -5.9320000000e-01 -7.7803000000e-01 
-1.0188000000e+00  2.2221000000e-02  3.9631000000e-01  1.1179000000e+00 -5.8783000000e-01  3.2997000000e-01 
-2.7400000000e-01  1.4569000000e+00 -1.3542000000e+00 -2.0357000000e-01 -1.6332000000e-01  1.2766000000e+00 
 1.3558000000e+00 -7.1383000000e-01  4.4226000000e-01 -5.2727000000e-01 -2.7673000000e-01 -5.1400000000e-01 
-9.7560000000e-01  8.9257000000e-01 -5.6585000000e-01 -1.1840000000e+00 -1.1635000000e-02  3.8596000000e-01 
 1.0525000000e+00  1.4382000000e+00 -1.7064000000e+00 -9.7301000000e-01  1.7245000000e+00  3.9570000000e-01 
-9.6138000000e-01 -2.1211000000e-01 -7.2403000000e-01  1.8743000000e-01  4.8889000000e-01  1.0730000000e-01 
-7.8430000000e-01 -1.1728000000e+00  6.4747000000e-01 -1.4596000000e+00 -2.8310000000e-01 -3.6823000000e-01 
 1.4164000000e+00 -7.7825000000e-02 -3.9956000000e-01 -9.9270000000e-01  1.4273000000e+00  5.5691000000e-01 
-4.0602000000e-01  1.0946000000e+00  5.7273000000e-01 -1.2509000000e+00 -7.0930000000e-01 -1.3292000000e-01 
 1.9048000000e+00 -6.1262000000e-01 -1.3763000000e-01 -7.3960000000e-02  3.7810000000e-01  8.7893000000e-01 
-3.9673000000e-02  1.3197000000e+00  6.0298000000e-01  2.9019000000e-02 -1.0351000000e+00  9.4212000000e-02 
-5.4587000000e-01  3.8442000000e+00 -9.7298000000e-02  2.3888000000e+00 -1.1989000000e+00 -1.3720000000e+00 
-5.6656000000e-01 -1.0424000000e+00 -7.4019000000e-01 -8.7588000000e-01  5.5718000000e-02  7.7819000000e-01 
-1.4629000000e+00  1.9204000000e-01 -9.5391000000e-01  2.0050000000e+00 -1.1913000000e+00 -1.3803000000e-01 
-3.0649000000e-01 -6.3295000000e-01 -2.4618000000e-01  6.1941000000e-01  1.9514000000e+00  2.2568000000e-01 
 1.0141000000e+00  1.8113000000e+00 -8.1971000000e-01 -1.4529000000e+00 -1.4115000000e-02 -3.4468000000e-01 
-1.4189000000e+00  4.2754000000e-01 -4.3669000000e-01  2.0634000000e+00 -3.3125000000e-03  2.7000000000e-01 
 1.8651000000e+00  1.3560000000e+00  3.5215000000e-01  1.2289000000e+00 -4.3865000000e-01  1.3985000000e+00 
-3.1870000000e-02  1.0617000000e+00  6.6557000000e-01 -5.3566000000e-01 -3.4057000000e-01 -5.1630000000e-01 
 2.1330000000e+00  9.6156000000e-01  3.8055000000e-01  1.2358000000e-01 -1.2716000000e+00 -1.4180000000e+00 
-1.4956000000e-01 -9.6697000000e-01 -1.2488000000e+00  1.5211000000e-02 -9.4370000000e-01 -1.8169000000e-01 
-1.5554000000e+00 -1.0253000000e+00  1.2469000000e-01 -1.2240000000e+00 -4.8124000000e-01 -1.1072000000e-01 
 4.3273000000e-01 -4.1207000000e-01  1.1748000000e+00 -6.8307000000e-01 -1.0790000000e+00 -8.8257000000e-01 
-9.6955000000e-01 -4.0542000000e-01 -7.7974000000e-01  1.0686000000e+00 -2.7926000000e-01 -7.5628000000e-01 
 9.2866000000e-01  2.2177000000e+00 -1.1066000000e+00  5.5133000000e-01  7.4688000000e-01  6.9493000000e-03 
-1.7175000000e-01 -1.0595000000e+00 -1.0514000000e+00  1.0400000000e+00  9.0106000000e-01 -3.0124000000e-01 
-4.3865000000e-01  3.4923000000e-01  9.7817000000e-01  1.0186000000e+00  5.3932000000e-01 -1.1279000000e+00 
-6.1401000000e-01  2.0751000000e+00 -5.6569000000e-01 -1.0647000000e+00 -8.6805000000e-02 -9.5975000000e-01 
 3.0432000000e-01 -1.3500000000e+00  1.6199000000e+00 -3.6424000000e-01  3.1396000000e-01  3.2021000000e-01 
-4.6247000000e-01 -4.8417000000e-01  3.2780000000e-01  3.8224000000e-01 -1.5292000000e-01  1.3963000000e+00 
 1.2348000000e+00 -5.0266000000e-01  1.0807000000e+00  1.6481000000e+00 -3.1962000000e-01  1.7727000000e-01 
-5.3159000000e-02 -1.1863000000e+00 -1.1276000000e+00  5.3017000000e-02 -3.0074000000e-02 -5.8856000000e-01 
-3.7844000000e-02 -1.4578000000e+00  2.2337000000e+00 -2.1932000000e-01  5.5951000000e-01 -9.8998000000e-01 
 1.0283000000e+00 -2.0524000000e-01 -1.6220000000e+00  2.2659000000e+00 -7.7398000000e-01  5.9076000000e-01 
-3.8442000000e-01  2.0967000000e+00 -8.5732000000e-01  8.6863000000e-01 -9.8314000000e-01  5.5491000000e-02 
-8.6175000000e-01  3.2173000000e-01 -7.9421000000e-01 -2.2173000000e-02 -1.5768000000e+00 -9.4236000000e-01 
 5.1877000000e-01 -1.2649000000e+00 -5.2039000000e-01  1.2126000000e+00  4.3267000000e-01  2.3314000000e-01 
-9.6712000000e-01 -8.6250000000e-02 -1.1607000000e+00 -6.2407000000e-01  2.1036000000e-01 -9.1466000000e-01 
 1.6559000000e+00 -1.2580000000e+00 -9.0490000000e-01  2.0085000000e-01 -1.3889000000e+00 -7.1128000000e-01 
-1.2712000000e+00 -7.3363000000e-01  2.0057000000e+00 -9.3190000000e-01  4.7511000000e-01  1.8443000000e+00 
-2.8924000000e-01  9.4295000000e-01  1.0420000000e+00  1.1257000000e+00 -1.5104000000e+00 -1.0820000000e+00 
-5.8834000000e-01  2.8587000000e-03 -1.7407000000e+00 -4.0778000000e-01 -4.5098000000e-01  1.5969000000e+00 
-9.2119000000e-01 -1.0631000000e+00 -7.0987000000e-01  3.9970000000e-01  9.8331000000e-01 -2.4895000000e-01 
-5.3534000000e-01 -1.5895000000e+00 -7.1619000000e-01  2.0619000000e-01 -1.7352000000e+00 -6.9803000000e-01 
-5.7197000000e-01 -8.5649000000e-01 -1.1469000000e+00  1.1836000000e+00  2.7220000000e+00 -1.9849000000e+00 
 1.2411000000e+00 -3.4613000000e-01 -1.7522000000e-01 -1.2671000000e+00 -1.0528000000e+00  1.2119000000e+00 
 7.2708000000e-01  3.1425000000e-01 -7.1229000000e-01 -1.2429000000e+00  5.1106000000e-01  7.4912000000e-01 
-9.0336000000e-01 -8.1493000000e-01 -1.0451000000e+00 -1.4605000000e-01 -1.1045000000e+00 -8.9829000000e-03 
 1.7932000000e+00 -8.0806000000e-01  1.9717000000e+00  1.4287000000e-01 -1.1775000000e+00 -1.3750000000e+00 
-1.0832000000e+00 -9.5730000000e-01  1.0473000000e+00 -5.1845000000e-01 -9.6695000000e-02 -5.6614000000e-01 
 2.2291000000e-01 -3.9914000000e-01 -2.6386000000e-01 -1.5311000000e+00 -8.8906000000e-01  1.5028000000e+00 
 7.9223000000e-02 -8.7040000000e-01 -7.5779000000e-01 -9.2985000000e-02  7.5506000000e-01 -1.5777000000e+00 
 3.5746000000e-02  3.1555000000e-01  1.0347000000e+00  5.0261000000e-01 -3.8379000000e-01 -8.2776000000e-03 
 2.8806000000e+00 -1.5570000000e-01  2.3634000000e+00 -5.4504000000e-02  6.4422000000e-01  4.7018000000e-01 
-7.3007000000e-01 -1.1410000000e+00 -7.1698000000e-01  2.1379000000e-01 -1.6344000000e-01 -3.0768000000e-01 
 6.5380000000e-01 -1.0316000000e+00  6.0770000000e-01 -4.7474000000e-01 -9.4659000000e-01 -5.2533000000e-01 
-2.0388000000e-01 -1.0336000000e+00  9.6655000000e-01  1.0441000000e-01 -9.3745000000e-01  6.0768000000e-02 
 2.8039000000e-01 -1.2697000000e+00  8.7576000000e-01  2.8735000000e-01  7.1163000000e-01  7.9449000000e-01 
 8.2221000000e-01 -6.8662000000e-01  1.0495000000e+00 -2.8848000000e-01 -7.5128000000e-01  8.8560000000e-01 
 1.8386000000e+00 -8.5577000000e-01  1.3303000000e-01  5.6877000000e-01 -5.6067000000e-01  2.3031000000e+00 
-6.3731000000e-01  2.5069000000e-01 -1.1794000000e+00 -9.5600000000e-01 -7.8197000000e-01  9.6736000000e-01 
 2.5149000000e-02 -1.1731000000e+00 -5.9514000000e-01  1.5600000000e+00 -1.1475000000e-02 -5.3081000000e-01 
-9.9818000000e-01  1.0371000000e+00  6.7643000000e-01  4.3351000000e-01  9.4623000000e-01 -5.6052000000e-01 
-1.4334000000e+00 -7.5856000000e-01 -8.9589000000e-02  6.7715000000e-01  1.6197000000e-01  2.8160000000e-01 
 1.0964000000e+00  6.1419000000e-01  9.5954000000e-01 -2.0692000000e-01 -5.2833000000e-01  1.1739000000e+00 
-1.3757000000e+00 -9.4619000000e-01  6.0799000000e-01 -1.5490000000e+00 -1.1310000000e+00  1.1139000000e-01 
 8.8103000000e-01  1.2142000000e+00  6.9963000000e-01 -1.5112000000e-01  8.0366000000e-01 -8.9764000000e-01 
 6.2541000000e-02  1.9890000000e+00 -7.6224000000e-01 -1.1225000000e+00  1.5850000000e-01 -6.9143000000e-01 
-7.3770000000e-01  6.3675000000e-01  1.5783000000e-01 -1.4913000000e-01 -6.4515000000e-01 -1.0805000000e+00 
-1.1967000000e+00  2.1671000000e+00  2.9052000000e-01 -4.6427000000e-01 -1.4927000000e+00  1.4604000000e+00 
 3.8662000000e-01  1.8773000000e+00 -1.4209000000e+00 -1.7769000000e+00  5.6386000000e-04 -8.4751000000e-01 
-7.7231000000e-01  2.9099000000e-01 -3.9878000000e-01  1.2436000000e+00 -7.0191000000e-01 -2.2809000000e-01 
 3.2885000000e-01  9.6522000000e-01  9.1025000000e-01 -5.0811000000e-01 -1.1783000000e+00  3.0856000000e-01 
 1.1544000000e+00  7.3361000000e-01 -2.0146000000e+00 -1.3770000000e+00 -1.3983000000e+00 -1.1070000000e+00 
 1.1952000000e-01  4.6214000000e-01 -9.5528000000e-01  9.0554000000e-01  6.6198000000e-01 -4.6624000000e-01 
-7.6794000000e-01 -1.1014000000e-01 -8.5329000000e-01 -5.1759000000e-01 -1.6472000000e+00 -2.8413000000e-01 
 9.3202000000e-01 -1.4317000000e+00  1.4211000000e-01  2.1198000000e-01 -6.0763000000e-01 -9.8169000000e-01 
 3.4829000000e-01 -9.4067000000e-01 -1.1265000000e+00 -9.9149000000e-01  9.0799000000e-03 -6.7294000000e-01 
 1.7816000000e-01  1.5855000000e+00 -5.7849000000e-03 -1.1676000000e+00  1.1254000000e+00 -1.2060000000e+00 
 2.9009000000e-01 -8.9975000000e-01 -5.0414000000e-01  7.3494000000e-02  1.2238000000e+00 -7.7469000000e-01 
 4.7633000000e-01  7.6014000000e-01 -4.8920000000e-01  1.0958000000e+00 -6.8999000000e-02  1.7167000000e+00 
 4.5896000000e-01  1.7782000000e+00  1.1293000000e-01 -1.3139000000e+00 -1.7582000000e+00  6.7348000000e-01 
-6.5340000000e-01 -5.6071000000e-01 -5.2404000000e-01 -4.2602000000e-01 -1.7117000000e+00  1.1852000000e-01 
-4.6857000000e-02 -4.0464000000e-01 -6.6706000000e-01  4.5630000000e-01  6.1673000000e-01  3.2209000000e-01 
 1.0954000000e+00  2.5214000000e-01  5.7759000000e-01 -9.0364000000e-01  5.9114000000e-01  4.1128000000e-01 
-7.0348000000e-01 -2.4993000000e-01  8.6856000000e-01  9.7902000000e-01  3.0252000000e-01  2.2325000000e-01 
-2.2354000000e-01  2.5179000000e-01  1.3503000000e+00 -1.5927000000e-01  1.2433000000e+00 -8.9048000000e-01 
-5.5662000000e-02 -7.0535000000e-01 -5.5413000000e-02  1.6666000000e+00  2.2030000000e-02 -5.1938000000e-01 
-1.5242000000e+00 -9.9559000000e-01 -8.2403000000e-01  2.4303000000e+00  1.2171000000e+00 -2.9625000000e-01 
-4.5452000000e-01 -4.4047000000e-01  5.5194000000e-01  2.7796000000e-01  6.3425000000e-01  7.4497000000e-01 
-1.0421000000e+00 -1.1330000000e+00  3.5656000000e-01 -9.8084000000e-01 -8.1347000000e-01  1.8407000000e+00 
 1.6241000000e+00 -8.2452000000e-01 -3.9402000000e-01  1.5789000000e+00  6.6019000000e-01 -1.8855000000e+00 
-6.4293000000e-01 -1.4114000000e+00 -5.9258000000e-01 -1.2344000000e-01  2.4411000000e+00  2.1387000000e+00 
 1.9405000000e-01  1.8505000000e+00 -8.7326000000e-02 -7.7382000000e-01  7.2127000000e-01  2.1491000000e-01 
-1.0303000000e+00  8.5640000000e-01  1.7194000000e+00 -1.9815000000e+00  5.8141000000e-01 -9.1626000000e-01 
 1.0458000000e+00  1.4271000000e+00  1.0787000000e+00  2.5020000000e-01 -1.0680000000e+00 -5.8414000000e-01 
-9.8135000000e-01  2.1308000000e-01 -9.9074000000e-01 -3.8204000000e-01 -1.0597000000e+00  3.1752000000e+00 
 7.6601000000e-01 -1.1422000000e+00  1.7763000000e+00  5.8265000000e-01  2.0521000000e-01 -1.0346000000e+00 
 6.6469000000e-01 -4.5435000000e-01 -7.0444000000e-01 -2.3522000000e-01  8.9619000000e-01  2.7750000000e+00 
 3.9064000000e-01 -1.3165000000e-01  1.0949000000e-01  1.7600000000e+00 -8.3632000000e-01  1.4018000000e+00 
 1.8042000000e+00 -9.1966000000e-01 -1.0491000000e+00 -1.9694000000e+00 -1.5122000000e+00 -4.1359000000e-01 
-1.0032000000e+00  4.3506000000e-01  4.7136000000e-01 -1.1707000000e+00  1.5443000000e-01  6.6397000000e-01 
 1.2459000000e+00 -7.4531000000e-01 -9.2858000000e-01  9.9812000000e-01 -3.1510000000e-01 -8.7012000000e-01 
-4.8615000000e-01  1.3935000000e+00 -1.1934000000e+00 -3.3313000000e-01  9.9447000000e-01 -6.3183000000e-01 
 3.6883000000e-01 -7.6510000000e-01 -3.1195000000e-01  1.2473000000e+00  9.6245000000e-01 -1.5870000000e+00 
-1.3750000000e+00  2.1426000000e+00 -1.3835000000e+00 -2.9844000000e-01  5.7003000000e-01  5.2204000000e-03 
 7.6061000000e-01 -1.0510000000e+00 -1.5521000000e+00 -1.1596000000e+00 -7.6522000000e-01  1.2282000000e+00 
-4.1067000000e-01  5.1443000000e-01  2.5867000000e+00  4.7902000000e-01 -9.3371000000e-01 -4.5112000000e-01 
 1.0577000000e+00  6.6737000000e-01 -1.2685000000e+00 -7.3447000000e-01 -5.3462000000e-01 -4.5325000000e-01 
 5.2333000000e-01 -1.2432000000e+00 -1.4431000000e+00 -9.2578000000e-01  8.9785000000e-01  4.6000000000e-01 
 7.5140000000e-01  1.7983000000e-01  2.7773000000e-01  3.7744000000e-01 -4.9477000000e-01 -6.2102000000e-01 
 1.4261000000e+00  2.6964000000e-01 -5.3584000000e-01  9.0579000000e-01  1.4580000000e+00 -1.4862000000e+00 
-6.9637000000e-01 -6.8304000000e-01  7.6667000000e-01 -1.6411000000e+00  6.1766000000e-01 -1.2697000000e+00 
-5.8267000000e-01 -4.5344000000e-01  8.7253000000e-01 -5.3347000000e-01  4.7437000000e-01  4.1701000000e-01 
-6.1099000000e-01 -2.1795000000e-01 -1.2709000000e+00 -8.8396000000e-01  2.5253000000e-01  8.1478000000e-01 
-4.7441000000e-01 -9.5729000000e-01 -1.0990000000e+00  1.3255000000e+00 -4.5420000000e-01 -1.0362000000e+00 
-8.7842000000e-01 -3.2039000000e-01  1.0983000000e+00  3.8243000000e-01 -1.5329000000e+00  2.2156000000e+00 
-5.1475000000e-01  4.7378000000e-01 -1.2406000000e+00  1.7959000000e-02 -1.1322000000e+00  5.0829000000e-01 
-4.6370000000e-01  1.8431000000e+00 -1.3586000000e+00 -1.7466000000e+00 -1.2377000000e+00  1.1380000000e+00 
 4.4754000000e-01 -1.4430000000e-01 -1.6318000000e+00 -2.3383000000e-01  7.3473000000e-01  8.1315000000e-02 
-9.0587000000e-02 -4.3227000000e-01 -1.5446000000e-01  2.4378000000e-01  1.4994000000e+00  2.1139000000e+00 
 1.0048000000e+00  6.0191000000e-01 -2.5325000000e-01  1.2400000000e+00 -1.3801000000e+00 -1.6089000000e+00 
 1.6722000000e-01 -4.4686000000e-01 -7.9231000000e-01 -4.4059000000e-01  1.6135000000e+00  1.1263000000e+00 
-8.6068000000e-01 -1.2078000000e+00 -8.7055000000e-01 -1.2648000000e+00 -1.3091000000e+00  2.2906000000e+00 
 6.1013000000e-01 -1.0740000000e+00 -8.4456000000e-01  6.3537000000e-02  8.9003000000e-01  7.7816000000e-01 
 7.3217000000e-01 -7.4246000000e-01 -2.5586000000e-01 -9.8285000000e-01  9.2123000000e-01  1.1426000000e-01 
-8.9270000000e-01  4.4512000000e-01  2.5776000000e-01 -9.0497000000e-01  4.4306000000e-02  1.7207000000e+00 
-1.3354000000e+00 -1.4098000000e+00  2.4301000000e+00  3.2229000000e-01  1.5945000000e+00 -7.5660000000e-01 
-2.4136000000e-01 -3.6933000000e-01  1.9376000000e-01 -3.9352000000e-01  1.2217000000e+00 -1.2762000000e+00 
-7.3998000000e-01  1.7533000000e+00 -2.7623000000e-01 -1.6844000000e+00  7.6255000000e-01 -4.9684000000e-01 
 5.5421000000e-01 -5.9471000000e-01 -7.8085000000e-01 -4.8567000000e-01 -1.1600000000e+00 -4.8778000000e-01 
-8.3792000000e-02  5.5595000000e-01  1.2437000000e+00  1.3797000000e+00 -5.5385000000e-01 -3.7284000000e-01 
-1.5133000000e-01  9.3780000000e-01 -2.5037000000e-01  9.8484000000e-02  2.0223000000e-01 -1.2218000000e+00 
 1.2611000000e+00 -8.6125000000e-01 -7.3968000000e-01 -5.4173000000e-01 -4.7547000000e-02  6.7765000000e-01 
 2.9648000000e-01 -4.3281000000e-01  4.6758000000e-01 -7.6197000000e-01 -2.7907000000e-01 -6.7187000000e-01 
-5.2469000000e-01 -3.3542000000e-01 -5.9801000000e-01 -4.3928000000e-01 -7.5181000000e-01  1.8695000000e+00 
 1.9924000000e-01  1.6207000000e+00 -1.3295000000e+00  8.7771000000e-01  5.1435000000e-01 -6.2348000000e-01 
 3.2912000000e-01 -2.6653000000e-01  1.3302000000e-01 -1.0384000000e+00  1.5504000000e+00  1.2812000000e+00 
-1.0134000000e+00  3.2563000000e+00  1.6865000000e+00  1.7666000000e-01  4.9624000000e-01 -1.5643000000e+00 
-3.6132000000e-01  3.9662000000e-01  4.4084000000e-01 -6.0639000000e-01  1.3343000000e+00 -2.2690000000e-01 
-7.6593000000e-01 -7.9327000000e-02 -3.2309000000e-01 -5.8761000000e-01 -9.9917000000e-01 -9.4150000000e-01 
-1.9952000000e-01  1.1576000000e+00  4.5093000000e-01 -1.6069000000e+00 -9.8837000000e-01 -3.2778000000e-01 
-1.4143000000e+00 -9.1202000000e-02 -1.0357000000e+00  1.5787000000e+00 -1.5208000000e+00 -9.5017000000e-01 
-1.0127000000e+00  1.6470000000e+00 -1.5059000000e+00 -1.2260000000e+00 -2.8595000000e-01  1.0543000000e+00 
 1.3978000000e+00  3.0879000000e+00 -1.0225000000e+00 -1.6776000000e+00 -1.5297000000e+00 -7.7788000000e-01 
 2.4844000000e-01  1.9768000000e+00  7.4146000000e-01  2.2382000000e-01  1.7923000000e+00 -4.1280000000e-01 
-8.8318000000e-01 -1.0000000000e+00 -5.6734000000e-01  8.4572000000e-02  6.3579000000e-01  2.2876000000e+00 
-5.3911000000e-01 -9.2418000000e-01 -8.6531000000e-02  1.5740000000e+00 -2.8927000000e-01  2.1416000000e-01 
-9.4606000000e-01  1.3875000000e+00 -1.2262000000e-01 -2.6816000000e-01 -1.1840000000e+00  1.0636000000e+00 
-4.5150000000e-01  1.7498000000e+00  1.4203000000e+00  1.2397000000e+00 -6.1188000000e-01  7.8919000000e-01 
 9.8125000000e-01 -1.2933000000e+00  4.0963000000e-01  1.4880000000e+00  7.4030000000e-01  6.4516000000e-01 
-6.9080000000e-01  6.0631000000e-01  2.0769000000e-01  9.9587000000e-01 -5.8582000000e-01  8.9980000000e-01 
-1.0418000000e-01 -1.0544000000e+00 -1.9125000000e-01 -1.0701000000e+00  6.4029000000e-01  9.4924000000e-01 
-4.7822000000e-01  6.6784000000e-01  7.8672000000e-01 -1.3057000000e+00 -3.6154000000e-01 -8.1570000000e-01 
-5.4828000000e-01 -3.7330000000e-01 -5.3314000000e-01  1.6396000000e+00  7.9519000000e-01 -8.9048000000e-01 
