#GRACE RSM parameters

#beta[6][7]
5.3108000000e-01 8.2849000000e-01 9.8832000000e-01 9.9253000000e-01 6.3235000000e-01 9.7654000000e-01 1.9858000000e-01 
2.2902000000e-01 2.5743000000e-01 9.6325000000e-01 9.5261000000e-01 8.2669000000e-02 1.0337000000e-01 2.4804000000e-01 
3.0824000000e-01 1.8407000000e-01 9.1831000000e-02 6.6527000000e-02 2.0078000000e-01 7.5434000000e-01 9.4178000000e-01 
4.6708000000e-01 7.8242000000e-01 6.9996000000e-01 4.5182000000e-01 4.7106000000e-01 7.6220000000e-01 6.8812000000e-01 
1.0473000000e-01 7.8773000000e-01 7.6493000000e-01 3.3697000000e-01 7.6997000000e-01 6.6866000000e-02 5.8494000000e-01 
7.2884000000e-01 5.2429000000e-01 7.6998000000e-01 7.2868000000e-02 4.2391000000e-01 6.1647000000e-01 2.5369000000e-01 
3.9503000000e-01 7.8083000000e-01 7.4988000000e-01 2.7978000000e-01 6.5027000000e-01 9.9126000000e-01 9.9416000000e-01 
6.4038000000e-01 8.1709000000e-01 6.8702000000e-01 2.5666000000e-01 3.8200000000e-01 9.6508000000e-01 6.5097000000e-01 
1.6155000000e-01 9.4929000000e-01 5.5305000000e-01 9.5121000000e-01 4.4425000000e-01 3.2538000000e-01 6.3527000000e-01 
8.8099000000e-01 8.0794000000e-01 3.9841000000e-02 9.5417000000e-01 4.9835000000e-01 3.7078000000e-01 2.3208000000e-01 
6.6225000000e-01 9.4458000000e-01 8.4763000000e-01 1.4963000000e-01 1.7013000000e-02 5.1452000000e-01 1.6978000000e-01 
3.4728000000e-01 7.3550000000e-01 6.3496000000e-01 1.8863000000e-01 6.5296000000e-01 8.5048000000e-01 5.5574000000e-01 
9.0737000000e-01 6.2191000000e-01 3.1067000000e-02 3.4751000000e-01 5.5094000000e-01 5.9368000000e-02 7.6536000000e-01 
1.8734000000e-01 3.8230000000e-01 8.0393000000e-01 7.1345000000e-01 7.0404000000e-01 2.2929000000e-01 4.0960000000e-01 
9.7558000000e-01 9.2089000000e-01 8.4377000000e-02 8.6479000000e-01 4.2692000000e-01 9.4979000000e-01 3.3605000000e-01 
3.4079000000e-01 5.1934000000e-01 6.3782000000e-01 4.0989000000e-01 6.5917000000e-01 4.7858000000e-01 5.0965000000e-01 
6.5885000000e-01 8.1957000000e-01 5.8024000000e-01 2.1182000000e-01 2.1331000000e-01 8.0485000000e-02 8.8804000000e-01 
4.0801000000e-01 7.7745000000e-01 2.0016000000e-01 2.3527000000e-01 2.1485000000e-01 9.1624000000e-01 8.1518000000e-01 
8.2329000000e-01 8.1617000000e-01 4.3754000000e-02 8.2590000000e-01 3.5444000000e-01 3.8333000000e-01 2.9447000000e-01 
1.7001000000e-02 1.0764000000e-01 9.7964000000e-01 4.4343000000e-02 3.8818000000e-01 5.9881000000e-01 9.7245000000e-01 
9.5012000000e-01 2.8545000000e-01 7.3557000000e-01 6.8542000000e-01 4.1779000000e-01 2.9399000000e-01 1.8394000000e-01 
7.1724000000e-01 5.1520000000e-01 7.7115000000e-01 7.3963000000e-01 8.7874000000e-01 2.3926000000e-01 8.6203000000e-01 
4.5254000000e-01 1.4178000000e-01 8.1597000000e-01 7.7739000000e-01 2.6532000000e-01 6.1504000000e-03 5.1995000000e-02 
1.7791000000e-01 2.4010000000e-01 7.2049000000e-01 6.6379000000e-01 2.2890000000e-01 6.2080000000e-01 4.0096000000e-01 
7.8577000000e-01 4.3907000000e-01 8.0716000000e-01 9.8989000000e-01 9.6884000000e-03 4.9974000000e-01 3.3719000000e-01 
9.3456000000e-01 2.2732000000e-01 7.2456000000e-01 1.1589000000e-01 7.1273000000e-01 8.6904000000e-01 8.8040000000e-01 
2.0609000000e-01 3.9414000000e-01 8.4084000000e-01 8.8693000000e-01 7.0837000000e-01 5.3722000000e-01 3.1685000000e-01 
2.4887000000e-01 4.2155000000e-01 6.2310000000e-01 8.3936000000e-03 7.7788000000e-01 8.6001000000e-01 9.7923000000e-01 
7.3279000000e-01 1.2504000000e-01 2.7181000000e-01 1.3345000000e-01 5.3962000000e-01 9.5703000000e-01 4.5376000000e-01 
9.2540000000e-01 6.2619000000e-01 2.8013000000e-01 1.7541000000e-01 3.0178000000e-01 8.3435000000e-01 6.1283000000e-02 
8.7800000000e-01 5.8820000000e-01 5.1885000000e-01 6.6696000000e-01 2.1470000000e-01 7.7272000000e-01 1.9992000000e-01 
8.0884000000e-01 5.9484000000e-01 3.3501000000e-01 8.6392000000e-01 2.8003000000e-01 7.9454000000e-01 6.3402000000e-01 
9.9027000000e-02 6.1937000000e-01 6.3673000000e-01 3.1943000000e-01 8.4829000000e-01 5.8903000000e-01 4.2511000000e-01 
4.8578000000e-01 7.8341000000e-01 5.0587000000e-01 5.0548000000e-01 8.7127000000e-01 4.5327000000e-01 8.0282000000e-01 
2.1413000000e-02 1.1096000000e-01 2.5399000000e-01 6.0826000000e-01 8.5583000000e-01 4.6791000000e-01 9.0152000000e-01 
8.8992000000e-01 5.7780000000e-01 6.8697000000e-01 8.5991000000e-01 6.8295000000e-01 3.8731000000e-01 5.0066000000e-01 
2.9405000000e-01 1.0459000000e-01 4.4001000000e-01 3.6551000000e-01 7.2264000000e-03 1.0683000000e-01 1.1133000000e-01 
9.0592000000e-01 1.2258000000e-01 7.4900000000e-01 4.9027000000e-01 8.1860000000e-01 2.2151000000e-01 1.6786000000e-01 
3.8391000000e-01 8.4207000000e-01 8.8129000000e-01 8.0393000000e-01 7.2546000000e-04 8.2249000000e-01 8.4068000000e-01 
6.0090000000e-01 1.7113000000e-01 4.2857000000e-01 9.2700000000e-01 6.4234000000e-01 9.0687000000e-01 4.4855000000e-01 
1.2502000000e-01 4.4897000000e-01 6.3459000000e-01 2.8990000000e-01 2.3480000000e-01 8.5326000000e-01 5.4255000000e-01 
5.5633000000e-01 5.6551000000e-01 9.6767000000e-01 4.0457000000e-01 1.8529000000e-01 4.0579000000e-01 2.7570000000e-01 
8.4944000000e-01 6.5340000000e-01 7.0241000000e-01 1.9287000000e-01 1.0497000000e-01 7.1114000000e-01 6.7020000000e-01 
9.5742000000e-01 6.4822000000e-01 8.3915000000e-01 5.4917000000e-02 2.3575000000e-01 4.7271000000e-01 1.5744000000e-01 
6.1079000000e-01 9.7992000000e-02 6.3320000000e-01 8.6898000000e-01 1.1584000000e-01 8.2280000000e-01 4.6854000000e-01 
1.5238000000e-01 7.9653000000e-01 8.1672000000e-01 5.3765000000e-01 8.4576000000e-01 9.7189000000e-01 2.3787000000e-01 
2.4053000000e-01 7.1544000000e-01 4.7091000000e-01 6.8363000000e-01 2.6683000000e-01 3.5526000000e-02 5.3061000000e-01 
5.6660000000e-01 1.8256000000e-01 8.7110000000e-01 4.1414000000e-01 4.7708000000e-01 8.0984000000e-01 3.2407000000e-01 
9.6471000000e-01 8.3110000000e-01 1.8608000000e-02 4.5442000000e-01 3.7901000000e-01 6.7072000000e-01 8.8537000000e-01 
5.3538000000e-01 4.5211000000e-01 3.5116000000e-01 8.0115000000e-02 4.8047000000e-01 8.7987000000e-01 4.9612000000e-01 
3.2471000000e-01 7.5543000000e-01 3.9827000000e-01 1.7843000000e-01 6.5563000000e-01 1.5875000000e-01 8.1353000000e-01 
9.4080000000e-01 5.7396000000e-01 2.6644000000e-01 6.3028000000e-01 6.9130000000e-01 3.4368000000e-01 3.5267000000e-02 
4.7469000000e-01 1.4433000000e-01 6.6048000000e-01 1.1269000000e-01 5.9676000000e-01 7.9145000000e-01 6.4454000000e-01 
7.2675000000e-01 2.5137000000e-01 8.0837000000e-01 5.3871000000e-01 2.1914000000e-01 4.0597000000e-01 5.9847000000e-01 
2.0023000000e-01 5.9301000000e-01 9.6882000000e-01 2.7825000000e-01 7.2305000000e-01 4.6438000000e-01 9.6685000000e-01 
3.2601000000e-01 9.5502000000e-02 9.3980000000e-01 9.5214000000e-02 8.9202000000e-01 7.6652000000e-01 3.2165000000e-01 
7.0350000000e-01 6.2717000000e-01 7.9236000000e-03 5.5270000000e-01 2.6271000000e-01 4.8304000000e-01 2.8153000000e-01 
2.8326000000e-01 4.6681000000e-01 7.5805000000e-01 8.8924000000e-01 5.4061000000e-01 5.8195000000e-01 7.8327000000e-01 
1.4844000000e-01 8.9062000000e-01 6.9025000000e-02 4.6955000000e-01 9.4493000000e-01 3.4764000000e-02 4.4670000000e-01 
7.6527000000e-01 5.7160000000e-01 6.8146000000e-01 5.9906000000e-01 3.9123000000e-01 5.2054000000e-01 1.3287000000e-01 
4.7501000000e-01 6.6650000000e-01 2.8426000000e-02 3.9714000000e-01 5.9472000000e-01 9.8943000000e-01 2.7994000000e-01 
7.9459000000e-01 7.1864000000e-01 4.5013000000e-01 3.6225000000e-01 4.7516000000e-01 6.7740000000e-01 1.5656000000e-01 
8.0491000000e-02 9.7017000000e-01 4.4724000000e-01 6.7797000000e-01 3.2568000000e-01 3.7231000000e-01 1.4163000000e-01 
7.8477000000e-02 7.3025000000e-01 7.9196000000e-01 9.1472000000e-01 3.1902000000e-01 9.3992000000e-01 2.7412000000e-01 
1.5200000000e-01 2.4217000000e-01 7.7280000000e-01 4.3505000000e-01 5.4585000000e-01 8.3872000000e-01 9.1707000000e-01 
8.6351000000e-01 1.6885000000e-01 9.9931000000e-02 7.6509000000e-01 7.4992000000e-01 7.7215000000e-01 5.0465000000e-01 
8.1148000000e-01 1.5047000000e-01 2.9787000000e-01 8.1569000000e-01 4.8294000000e-01 2.1789000000e-01 6.8822000000e-01 
6.8408000000e-01 2.1398000000e-01 4.0491000000e-01 9.6047000000e-01 8.0959000000e-01 8.7312000000e-01 5.2866000000e-01 
2.7386000000e-01 2.6494000000e-01 2.2612000000e-01 1.8780000000e-01 2.2455000000e-01 4.4351000000e-01 9.6744000000e-01 
7.4970000000e-01 9.5103000000e-01 2.3170000000e-01 5.9276000000e-01 3.0815000000e-01 1.2906000000e-02 9.1259000000e-01 
2.9676000000e-02 7.3341000000e-02 2.7661000000e-01 9.4664000000e-01 3.3102000000e-01 9.6936000000e-01 5.2251000000e-01 
6.0601000000e-01 8.3126000000e-02 8.3344000000e-01 6.9596000000e-01 4.3335000000e-01 3.6481000000e-01 5.0017000000e-01 
5.9426000000e-01 4.2954000000e-01 4.5644000000e-01 5.3472000000e-02 2.5241000000e-01 3.5887000000e-01 7.5133000000e-01 
9.0775000000e-01 7.6493000000e-01 1.4700000000e-01 2.4728000000e-01 1.5644000000e-01 6.7760000000e-01 6.1610000000e-01 
7.5427000000e-01 1.4267000000e-01 6.6424000000e-01 2.5522000000e-01 7.7872000000e-01 4.2451000000e-03 2.7569000000e-02 
3.0090000000e-01 1.5479000000e-01 6.2088000000e-01 6.1790000000e-01 5.8775000000e-02 9.2473000000e-01 7.3994000000e-01 
8.2042000000e-01 9.3219000000e-01 7.7333000000e-01 1.0380000000e-01 8.8778000000e-01 3.4231000000e-01 1.9167000000e-01 
6.2203000000e-01 2.8726000000e-02 3.5913000000e-01 1.5085000000e-01 9.0261000000e-01 8.6522000000e-01 6.6400000000e-03 
6.3129000000e-01 2.5390000000e-01 2.1349000000e-01 1.3402000000e-01 7.3943000000e-01 1.0404000000e-01 6.1541000000e-01 
5.7274000000e-01 1.0802000000e-02 1.7399000000e-02 8.8157000000e-01 9.2020000000e-01 8.2080000000e-01 3.5256000000e-01 
3.0617000000e-02 3.7524000000e-01 6.3796000000e-01 9.7235000000e-01 6.8813000000e-01 2.1736000000e-01 6.3973000000e-01 
3.6036000000e-01 7.9155000000e-01 2.0233000000e-01 7.2071000000e-01 6.7554000000e-02 8.9955000000e-01 9.9380000000e-01 
1.6249000000e-01 4.5567000000e-01 5.4203000000e-01 6.7681000000e-01 2.1001000000e-02 6.4160000000e-01 8.5057000000e-01 
4.6144000000e-01 5.2701000000e-01 7.3177000000e-01 9.0472000000e-01 9.3613000000e-01 6.5157000000e-01 6.3157000000e-01 
9.4148000000e-01 4.0618000000e-01 2.3036000000e-01 4.5397000000e-01 4.6906000000e-01 9.2067000000e-01 8.7758000000e-01 
5.0745000000e-01 1.5670000000e-01 3.4375000000e-01 7.4135000000e-01 4.5431000000e-01 2.6436000000e-01 9.2577000000e-01 
7.2710000000e-01 4.3701000000e-01 2.7820000000e-01 5.5740000000e-01 2.6912000000e-01 6.0882000000e-01 2.3995000000e-01 
6.3182000000e-03 9.5550000000e-01 8.6000000000e-01 1.5962000000e-01 3.2383000000e-01 5.4682000000e-01 9.8701000000e-01 
7.5020000000e-01 9.1784000000e-01 3.6362000000e-01 2.7302000000e-01 9.7749000000e-02 7.3740000000e-01 2.4373000000e-01 
8.6840000000e-01 5.3593000000e-01 3.4604000000e-01 1.2354000000e-01 8.4204000000e-01 9.1174000000e-02 1.9742000000e-01 
5.4090000000e-01 6.9200000000e-01 3.1338000000e-01 2.8338000000e-01 5.7717000000e-01 4.1210000000e-01 7.7039000000e-01 
2.2930000000e-01 7.0699000000e-01 5.2770000000e-01 1.8980000000e-01 4.4552000000e-01 8.1812000000e-01 8.4873000000e-02 
6.8691000000e-01 5.1292000000e-01 9.0755000000e-02 2.4139000000e-01 4.9241000000e-01 5.9056000000e-01 3.0165000000e-01 
8.1564000000e-01 7.2918000000e-01 8.9032000000e-01 7.1382000000e-01 2.9595000000e-01 7.5407000000e-01 1.4008000000e-01 
8.9046000000e-01 3.2023000000e-01 6.9889000000e-01 8.6580000000e-01 2.3215000000e-01 3.7019000000e-01 1.5503000000e-01 
6.4864000000e-01 4.3496000000e-01 4.8069000000e-02 7.7312000000e-01 9.2379000000e-02 4.4756000000e-01 8.1366000000e-01 
3.6693000000e-01 6.9502000000e-01 7.3334000000e-01 6.1681000000e-01 9.6318000000e-01 9.5691000000e-01 2.8633000000e-01 
9.1597000000e-02 7.7283000000e-01 4.7060000000e-01 5.7393000000e-01 7.0128000000e-01 1.3750000000e-01 7.1860000000e-01 
9.4751000000e-01 3.9238000000e-02 6.5396000000e-01 5.3717000000e-01 5.9357000000e-01 8.8944000000e-01 1.7847000000e-01 
7.3652000000e-01 6.9374000000e-01 5.4103000000e-01 2.4033000000e-02 8.6421000000e-01 3.8615000000e-01 6.7993000000e-01 
8.8893000000e-01 7.4684000000e-02 3.6568000000e-04 2.7499000000e-01 6.9036000000e-01 4.8997000000e-01 8.6497000000e-01 
1.9217000000e-01 7.1738000000e-01 4.6674000000e-01 2.1546000000e-01 2.4423000000e-01 1.9796000000e-02 8.9785000000e-01 
2.0994000000e-01 9.3642000000e-01 4.0682000000e-01 6.8719000000e-01 9.7601000000e-01 2.6499000000e-01 3.7927000000e-01 
6.8951000000e-01 3.4669000000e-01 6.1426000000e-01 5.2257000000e-01 3.8993000000e-01 2.8816000000e-01 3.3955000000e-01 
3.9969000000e-01 2.6413000000e-02 2.2377000000e-01 4.4102000000e-01 9.8155000000e-01 9.0960000000e-01 6.4513000000e-01 
8.4110000000e-01 2.3943000000e-01 6.9012000000e-01 8.5633000000e-02 4.4806000000e-02 4.5089000000e-01 5.8940000000e-01 
3.4478000000e-01 1.5245000000e-02 5.7224000000e-01 2.3827000000e-01 7.5542000000e-01 5.3701000000e-01 4.5137000000e-01 
2.1927000000e-01 9.7836000000e-03 2.5190000000e-02 9.1271000000e-01 8.3709000000e-01 6.3634000000e-01 6.0778000000e-01 
6.8722000000e-01 7.6861000000e-01 5.8403000000e-01 9.4417000000e-01 1.6396000000e-01 9.9048000000e-01 4.4003000000e-01 
2.3461000000e-01 4.4102000000e-01 9.0544000000e-01 3.3757000000e-01 2.5389000000e-02 8.8548000000e-01 5.7225000000e-01 
2.6654000000e-01 6.0809000000e-01 1.2098000000e-01 3.7097000000e-01 9.9341000000e-01 9.1362000000e-01 4.3950000000e-01 
5.3840000000e-01 8.1095000000e-02 1.6611000000e-01 3.0674000000e-01 4.3606000000e-01 5.4433000000e-02 8.9897000000e-01 
8.7197000000e-01 5.1466000000e-01 5.6139000000e-01 7.7101000000e-01 1.4911000000e-01 2.8459000000e-01 5.0759000000e-01 
4.1101000000e-04 7.6819000000e-01 9.4798000000e-01 5.0107000000e-01 4.0462000000e-01 4.9047000000e-01 4.5139000000e-02 
3.7848000000e-01 8.4099000000e-01 9.3733000000e-01 8.4155000000e-01 8.5980000000e-01 5.2136000000e-01 7.9441000000e-01 
7.2647000000e-02 7.7691000000e-01 3.0542000000e-01 1.4513000000e-01 8.0810000000e-01 6.0079000000e-01 3.7380000000e-01 
5.9117000000e-03 1.4498000000e-01 8.6648000000e-01 3.2776000000e-01 6.9638000000e-01 9.5560000000e-01 0.0000000000e+00 
2.2836000000e-01 9.7577000000e-01 9.2282000000e-01 9.1789000000e-01 5.0175000000e-01 9.4912000000e-01 7.8382000000e-01 
2.0690000000e-02 2.6986000000e-01 4.1983000000e-02 3.4320000000e-02 8.7508000000e-01 2.9989000000e-02 4.6773000000e-01 
7.6176000000e-01 3.3937000000e-01 9.0407000000e-01 1.6916000000e-01 6.2169000000e-01 6.6298000000e-01 4.6585000000e-01 
3.2054000000e-01 9.9526000000e-01 8.8784000000e-01 5.2896000000e-01 1.1221000000e-01 7.4326000000e-01 9.4928000000e-02 
5.3035000000e-01 6.9852000000e-01 8.9913000000e-01 5.6744000000e-02 1.3942000000e-02 5.0611000000e-01 4.8735000000e-01 
1.3627000000e-02 9.6923000000e-01 5.1586000000e-01 6.2077000000e-01 6.0096000000e-01 7.0016000000e-01 9.8452000000e-01 
9.5288000000e-01 3.9053000000e-01 6.5187000000e-01 9.8179000000e-01 5.1498000000e-03 2.4555000000e-01 2.3676000000e-01 
4.9195000000e-01 3.0573000000e-01 6.9660000000e-01 4.6424000000e-01 8.8674000000e-01 9.8716000000e-01 2.9891000000e-01 
7.0569000000e-01 9.2743000000e-01 6.4395000000e-01 9.0828000000e-01 4.3068000000e-02 5.2408000000e-01 1.7304000000e-01 
1.6367000000e-01 7.1336000000e-01 2.3475000000e-01 6.0226000000e-01 3.7372000000e-01 7.5148000000e-01 6.3659000000e-01 
3.3538000000e-01 5.0695000000e-01 2.6679000000e-01 6.3632000000e-01 3.5093000000e-01 3.6330000000e-01 1.0171000000e-01 
1.2878000000e-01 3.0984000000e-02 5.5244000000e-01 1.4356000000e-01 1.7496000000e-01 5.9817000000e-01 1.2562000000e-02 
7.5072000000e-01 6.2842000000e-01 8.7561000000e-01 1.4133000000e-01 4.4722000000e-01 3.0554000000e-01 1.6182000000e-01 
5.6667000000e-01 4.5638000000e-01 7.5257000000e-01 1.9632000000e-01 1.3238000000e-01 2.0618000000e-01 2.4169000000e-01 
4.3630000000e-01 1.6349000000e-01 9.5546000000e-01 5.2410000000e-01 6.0782000000e-01 2.1378000000e-01 1.2535000000e-01 
6.5465000000e-01 1.7801000000e-01 8.2530000000e-01 6.6581000000e-01 9.0549000000e-01 1.5344000000e-01 7.3732000000e-01 
2.6783000000e-01 9.2990000000e-01 3.1913000000e-02 2.5740000000e-02 6.5123000000e-01 6.2775000000e-01 2.1166000000e-01 
2.2207000000e-01 7.4571000000e-01 5.5780000000e-01 7.2679000000e-01 6.3491000000e-01 4.9074000000e-01 6.0121000000e-01 
8.5152000000e-01 1.6753000000e-02 4.1221000000e-01 4.1979000000e-01 9.8407000000e-01 3.7856000000e-01 5.3516000000e-01 
7.6443000000e-01 2.7282000000e-01 3.3195000000e-01 3.9013000000e-01 9.0376000000e-01 8.9914000000e-01 7.9110000000e-01 
9.9622000000e-01 5.9688000000e-01 2.4934000000e-01 5.1512000000e-01 8.5788000000e-01 2.3635000000e-01 5.6306000000e-01 
2.9421000000e-01 9.8286000000e-01 6.8585000000e-01 2.8227000000e-01 4.6860000000e-01 2.6211000000e-01 1.9107000000e-01 
2.7513000000e-01 4.7650000000e-01 1.3153000000e-01 1.4048000000e-01 5.7780000000e-02 6.0032000000e-01 6.6563000000e-01 
2.5822000000e-01 9.0494000000e-02 3.1769000000e-01 2.2781000000e-01 7.7956000000e-01 7.9360000000e-01 6.5521000000e-01 
7.4813000000e-01 3.9189000000e-01 3.9567000000e-01 1.7274000000e-01 3.5970000000e-01 7.5281000000e-01 8.2008000000e-01 
4.5182000000e-01 9.7542000000e-01 5.9367000000e-01 5.2755000000e-01 2.3963000000e-01 7.7205000000e-01 2.2567000000e-01 
8.6930000000e-01 9.6218000000e-01 1.0073000000e-01 5.6230000000e-01 6.4511000000e-01 1.0883000000e-02 1.7256000000e-01 
5.0973000000e-01 4.1910000000e-03 3.1422000000e-01 8.1376000000e-01 5.7858000000e-01 9.6589000000e-01 7.2750000000e-01 
3.8069000000e-01 5.0890000000e-01 7.3212000000e-02 4.8381000000e-01 5.5467000000e-01 3.7579000000e-01 8.5097000000e-01 
4.3049000000e-01 5.4718000000e-01 5.4415000000e-01 2.6089000000e-01 1.4572000000e-01 4.0853000000e-01 7.6023000000e-01 
9.7741000000e-02 8.6877000000e-01 2.1065000000e-01 1.6006000000e-01 5.4648000000e-02 1.8944000000e-01 1.8614000000e-01 
3.7636000000e-01 9.5959000000e-01 3.9758000000e-01 7.6866000000e-02 3.1631000000e-01 4.9633000000e-01 7.1930000000e-01 
4.0486000000e-01 4.8470000000e-01 2.6810000000e-01 9.9510000000e-01 7.3306000000e-01 3.7012000000e-02 9.2315000000e-02 
7.4676000000e-02 3.0360000000e-01 8.0138000000e-01 7.7876000000e-01 2.2535000000e-02 1.9748000000e-01 5.9754000000e-02 
3.8703000000e-01 5.4033000000e-01 3.2810000000e-01 1.5517000000e-01 9.8785000000e-01 6.0275000000e-01 5.8622000000e-01 
9.5663000000e-01 4.8711000000e-01 2.8121000000e-01 9.2167000000e-01 2.4179000000e-01 2.5345000000e-01 4.0115000000e-01 
1.7083000000e-01 3.7905000000e-01 1.1458000000e-01 1.4382000000e-01 9.7354000000e-01 2.1782000000e-01 6.1733000000e-01 
1.5475000000e-01 6.6133000000e-01 7.5552000000e-01 9.8676000000e-01 7.8092000000e-01 8.7773000000e-01 3.8957000000e-01 
8.5856000000e-01 9.4074000000e-01 9.7179000000e-01 6.5537000000e-01 7.1881000000e-01 6.3423000000e-01 6.6170000000e-01 
7.9711000000e-01 9.6272000000e-01 1.4812000000e-01 1.4991000000e-02 6.9279000000e-01 6.5097000000e-01 4.1205000000e-01 
5.6064000000e-01 7.3031000000e-01 8.2920000000e-01 3.9505000000e-01 6.3086000000e-01 5.9724000000e-01 3.4270000000e-01 
1.2805000000e-02 8.4594000000e-01 4.3279000000e-01 7.3472000000e-01 9.3358000000e-01 2.0815000000e-01 6.8730000000e-01 
1.0444000000e-01 8.6624000000e-01 5.3953000000e-01 7.6025000000e-01 5.4318000000e-01 2.3240000000e-01 4.9572000000e-01 
2.7703000000e-01 1.0345000000e-01 5.6466000000e-01 2.9306000000e-01 6.9858000000e-01 9.4885000000e-01 2.8387000000e-01 
9.4280000000e-01 6.4460000000e-01 9.7083000000e-01 1.6257000000e-01 7.3666000000e-01 3.2635000000e-01 3.9360000000e-01 
5.0810000000e-01 8.7823000000e-01 8.3543000000e-01 7.1856000000e-01 1.0358000000e-01 3.3979000000e-01 6.3875000000e-01 
7.0035000000e-01 9.7382000000e-01 9.9843000000e-01 2.1914000000e-01 1.9144000000e-01 2.0274000000e-01 9.4669000000e-01 
4.8027000000e-01 7.9761000000e-01 6.1828000000e-02 8.4362000000e-01 7.0195000000e-01 6.2329000000e-01 2.4327000000e-01 
7.7504000000e-01 1.0117000000e-01 6.1040000000e-01 2.8735000000e-01 7.3221000000e-01 7.6161000000e-02 8.1470000000e-01 
7.6824000000e-01 4.0242000000e-01 3.3426000000e-01 9.8697000000e-01 6.5265000000e-01 1.0123000000e-01 2.9543000000e-01 
7.0808000000e-01 4.5744000000e-01 1.4932000000e-02 9.0007000000e-01 5.8256000000e-01 3.9219000000e-01 7.4690000000e-01 
4.5201000000e-01 3.3050000000e-01 3.7069000000e-01 6.3841000000e-02 3.3986000000e-01 9.0124000000e-01 9.5117000000e-01 
3.3241000000e-01 5.4872000000e-01 9.9335000000e-01 3.4001000000e-01 1.3111000000e-01 7.1905000000e-01 9.6054000000e-01 
3.8350000000e-01 4.3586000000e-01 1.9272000000e-01 9.0148000000e-01 3.7628000000e-01 8.5575000000e-01 4.3519000000e-01 
5.3908000000e-01 5.6393000000e-01 8.1792000000e-01 1.8426000000e-01 2.5668000000e-01 3.2327000000e-01 8.7695000000e-01 
1.0873000000e-01 8.1506000000e-01 4.2485000000e-02 5.4187000000e-01 7.5018000000e-01 9.6032000000e-01 2.3085000000e-01 
7.6570000000e-01 8.0468000000e-01 2.2821000000e-01 5.9488000000e-01 1.1128000000e-01 5.8167000000e-01 1.8390000000e-01 
7.0388000000e-01 9.3845000000e-01 5.5107000000e-01 6.8533000000e-02 9.0779000000e-02 4.5867000000e-01 9.2980000000e-02 
6.0259000000e-01 9.1681000000e-01 6.5212000000e-01 2.6861000000e-01 3.0116000000e-01 8.1305000000e-01 4.6230000000e-01 
